,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
366,78,155,55.727891156462576,58.583945578231294,28.0,30.0,145,3.0,77
367,78,231,55.727891156462576,57.91056689342405,28.0,36.0,180,2.0,153
368,78,232,55.727891156462576,58.11954648526077,28.0,35.0,185,2.0,154
369,78,458,55.727891156462576,57.051428571428566,28.0,23.0,384,1.0,380
370,78,451,55.727891156462576,58.49106575963719,28.0,22.0,392,3.0,373
371,69,155,56.633469387755106,58.583945578231294,30.0,30.0,120,2.0,86
372,69,65,56.633469387755106,59.350204081632654,30.0,29.0,117,3.0,4
373,69,231,56.633469387755106,57.91056689342405,30.0,36.0,171,1.0,162
374,69,232,56.633469387755106,58.11954648526077,30.0,35.0,175,1.0,163
375,69,227,56.633469387755106,59.44308390022675,30.0,33.0,199,3.0,158
376,69,451,56.633469387755106,58.49106575963719,30.0,22.0,390,2.0,382
377,69,486,56.633469387755106,59.32698412698413,30.0,23.0,433,3.0,417
378,65,155,57.00498866213152,58.583945578231294,30.0,30.0,113,2.0,90
379,65,232,57.00498866213152,58.11954648526077,30.0,35.0,174,1.0,167
380,65,227,57.00498866213152,59.44308390022675,30.0,33.0,193,2.0,162
381,65,451,57.00498866213152,58.49106575963719,30.0,22.0,391,1.0,386
382,65,486,57.00498866213152,59.32698412698413,30.0,23.0,433,2.0,421
383,262,178,0.7430385487528345,2.6006349206349206,18.0,25.0,116,2.0,84
384,262,174,0.7430385487528345,3.5758730158730163,18.0,31.0,150,3.0,88
385,262,207,0.7430385487528345,2.1362358276644,18.0,32.0,81,1.0,55
386,262,207,0.7430385487528345,3.1114739229024946,18.0,40.0,116,2.0,55
387,262,442,0.7430385487528345,2.670294784580499,18.0,10.0,198,2.0,180
388,262,420,0.7430385487528345,3.0882539682539685,18.0,19.0,188,2.0,158
389,262,621,0.7430385487528345,3.0882539682539685,18.0,6.0,373,2.0,359
390,207,178,1.2074376417233559,2.6006349206349206,44.0,25.0,67,1.0,29
391,207,174,1.2074376417233559,3.5758730158730163,44.0,31.0,107,2.0,33
392,207,204,1.2074376417233559,4.0402721088435385,44.0,30.0,122,3.0,3
393,207,442,1.2074376417233559,2.670294784580499,44.0,10.0,243,1.0,235
394,207,420,1.2074376417233559,3.0882539682539685,44.0,19.0,228,2.0,213
395,207,532,1.2074376417233559,4.0402721088435385,44.0,14.0,347,3.0,325
396,207,621,1.2074376417233559,3.0882539682539685,44.0,6.0,422,2.0,414
397,207,621,1.2074376417233559,4.0402721088435385,44.0,13.0,432,3.0,414
398,207,174,2.1362358276644,3.5758730158730163,32.0,31.0,70,1.0,33
399,207,204,2.1362358276644,4.0402721088435385,32.0,30.0,82,2.0,3
400,207,532,2.1362358276644,4.0402721088435385,32.0,14.0,335,2.0,325
401,207,621,2.1362358276644,4.0402721088435385,32.0,13.0,422,2.0,414
402,207,174,3.1114739229024946,5.456689342403628,40.0,27.0,106,2.0,33
403,207,477,3.1114739229024946,5.92108843537415,40.0,7.0,296,3.0,270
404,207,174,4.063492063492063,5.456689342403628,41.0,27.0,68,1.0,33
405,207,204,4.063492063492063,6.873106575963719,41.0,23.0,121,3.0,3
406,207,477,4.063492063492063,5.92108843537415,41.0,7.0,282,2.0,270
407,207,421,4.063492063492063,6.873106575963719,41.0,17.0,246,3.0,214
408,207,204,4.992290249433106,6.873106575963719,34.0,23.0,81,2.0,3
409,207,174,4.992290249433106,7.360725623582766,34.0,33.0,107,2.0,33
410,207,421,4.992290249433106,6.873106575963719,34.0,17.0,229,2.0,214
411,207,439,4.992290249433106,7.825124716553288,34.0,13.0,262,3.0,232
412,207,621,4.992290249433106,7.801904761904763,34.0,12.0,431,3.0,414
413,207,174,6.896326530612245,8.312743764172335,35.0,32.0,69,1.0,33
414,207,204,6.896326530612245,9.055782312925169,35.0,29.0,93,2.0,3
415,207,421,6.896326530612245,8.753922902494331,35.0,20.0,228,2.0,214
416,207,443,6.896326530612245,9.241541950113382,35.0,17.0,257,2.0,236
417,207,622,6.896326530612245,8.753922902494331,35.0,5.0,423,2.0,415
418,207,204,7.825124716553288,9.055782312925169,41.0,29.0,53,1.0,3
419,207,179,7.825124716553288,10.170340136054422,41.0,29.0,105,2.0,28
420,207,443,7.825124716553288,9.241541950113382,41.0,17.0,244,1.0,236
421,207,421,7.825124716553288,10.657959183673471,41.0,15.0,246,3.0,214
422,207,179,8.753922902494331,10.170340136054422,39.0,29.0,67,1.0,28
423,207,174,8.753922902494331,11.145578231292518,39.0,30.0,108,2.0,33
424,207,421,8.753922902494331,10.657959183673471,39.0,15.0,229,2.0,214
425,207,532,8.753922902494331,11.609977324263037,39.0,14.0,347,3.0,325
426,207,621,8.753922902494331,11.609977324263037,39.0,12.0,432,3.0,414
427,207,174,9.7059410430839,11.145578231292518,30.0,30.0,70,1.0,33
428,207,174,9.7059410430839,12.07437641723356,30.0,21.0,107,2.0,33
429,207,532,9.7059410430839,11.609977324263037,30.0,14.0,335,2.0,325
430,207,417,9.7059410430839,12.051156462585034,30.0,5.0,233,2.0,210
431,207,621,9.7059410430839,11.609977324263037,30.0,12.0,422,2.0,414
432,207,174,10.657959183673471,12.07437641723356,36.0,21.0,69,1.0,33
433,207,174,10.657959183673471,13.003174603174605,36.0,23.0,106,2.0,33
434,207,417,10.657959183673471,12.051156462585034,36.0,5.0,218,1.0,210
435,207,421,10.657959183673471,13.467573696145124,36.0,7.0,246,3.0,214
436,207,174,11.609977324263037,13.003174603174605,43.0,23.0,68,1.0,33
437,207,421,11.609977324263037,13.467573696145124,43.0,7.0,228,2.0,214
438,207,421,11.609977324263037,14.442811791383221,43.0,19.0,246,3.0,214
439,207,174,12.538775510204086,14.90721088435374,33.0,34.0,107,2.0,33
440,207,421,12.538775510204086,14.442811791383221,33.0,19.0,229,2.0,214
441,207,622,12.538775510204086,15.371609977324267,33.0,9.0,433,3.0,415
442,207,174,13.490793650793652,14.90721088435374,30.0,34.0,69,1.0,33
443,207,129,13.490793650793652,15.882448979591837,30.0,33.0,129,2.0,78
444,207,181,13.490793650793652,16.23074829931973,30.0,38.0,121,3.0,26
445,207,232,13.490793650793652,16.34684807256236,30.0,38.0,126,3.0,25
446,207,493,13.490793650793652,15.928888888888887,30.0,23.0,305,2.0,286
447,207,463,13.490793650793652,16.300408163265306,30.0,27.0,283,3.0,256
448,207,622,13.490793650793652,15.371609977324267,30.0,9.0,423,2.0,415
449,207,618,13.490793650793652,16.277188208616778,30.0,8.0,428,3.0,411
450,207,129,14.442811791383221,15.882448979591837,36.0,33.0,100,1.0,78
451,207,181,14.442811791383221,16.23074829931973,36.0,38.0,81,2.0,26
452,207,181,14.442811791383221,17.22920634920635,36.0,38.0,123,3.0,26
453,207,232,14.442811791383221,16.34684807256236,36.0,38.0,86,2.0,25
454,207,256,14.442811791383221,17.04344671201814,36.0,38.0,122,3.0,49
455,207,493,14.442811791383221,15.928888888888887,36.0,23.0,293,1.0,286
456,207,463,14.442811791383221,16.300408163265306,36.0,27.0,268,2.0,256
457,207,618,14.442811791383221,16.277188208616778,36.0,8.0,419,2.0,411
458,207,619,14.442811791383221,17.22920634920635,36.0,7.0,429,3.0,412
459,207,181,15.371609977324267,17.22920634920635,39.0,38.0,84,2.0,26
460,207,256,15.371609977324267,17.04344671201814,39.0,38.0,87,2.0,49
461,207,218,15.371609977324267,18.041904761904767,39.0,37.0,116,3.0,11
462,207,437,15.371609977324267,17.832925170068027,39.0,22.0,253,2.0,230
463,207,619,15.371609977324267,17.22920634920635,39.0,7.0,420,2.0,412
464,232,171,16.34684807256236,18.85460317460317,38.0,37.0,124,3.0,61
465,232,194,16.34684807256236,19.13324263038549,38.0,38.0,126,3.0,38
466,232,218,16.34684807256236,18.041904761904767,38.0,37.0,74,2.0,14
467,232,243,16.34684807256236,19.13324263038549,38.0,37.0,121,3.0,11
468,232,437,16.34684807256236,17.832925170068027,38.0,22.0,215,1.0,205
469,232,462,16.34684807256236,18.85460317460317,38.0,22.0,254,3.0,230
470,232,438,16.34684807256236,19.13324263038549,38.0,22.0,238,3.0,206
471,232,615,16.34684807256236,18.52952380952381,38.0,11.0,394,2.0,383
472,232,631,16.34684807256236,19.13324263038549,38.0,10.0,417,3.0,399
473,256,171,17.04344671201814,18.85460317460317,38.0,37.0,115,2.0,85
474,256,194,17.04344671201814,19.13324263038549,38.0,38.0,109,2.0,62
475,256,243,17.04344671201814,19.13324263038549,38.0,37.0,91,2.0,13
476,256,462,17.04344671201814,18.85460317460317,38.0,22.0,220,2.0,206
477,256,438,17.04344671201814,19.13324263038549,38.0,22.0,203,2.0,182
478,256,615,17.04344671201814,18.52952380952381,38.0,11.0,365,1.0,359
479,256,631,17.04344671201814,19.13324263038549,38.0,10.0,386,2.0,375
480,218,194,18.041904761904767,19.13324263038549,37.0,38.0,53,1.0,24
481,218,179,18.041904761904767,20.52643990929705,37.0,32.0,114,2.0,39
482,218,243,18.041904761904767,19.13324263038549,37.0,37.0,53,1.0,25
483,218,232,18.041904761904767,20.50321995464852,37.0,35.0,107,2.0,14
484,218,438,18.041904761904767,19.13324263038549,37.0,22.0,225,1.0,220
485,218,462,18.041904761904767,20.108480725623586,37.0,26.0,260,2.0,244
486,218,631,18.041904761904767,19.13324263038549,37.0,10.0,416,1.0,413
487,218,616,18.041904761904767,20.54965986394558,37.0,9.0,412,3.0,398
488,243,179,19.13324263038549,20.52643990929705,37.0,32.0,88,1.0,64
489,243,170,19.13324263038549,21.84997732426304,37.0,31.0,138,3.0,73
490,243,232,19.13324263038549,20.50321995464852,37.0,35.0,60,1.0,11
491,243,218,19.13324263038549,21.84997732426304,37.0,28.0,120,3.0,25
492,243,546,19.13324263038549,21.362358276643988,37.0,20.0,318,2.0,303
493,243,616,19.13324263038549,20.54965986394558,37.0,9.0,378,1.0,373
494,243,700,19.13324263038549,21.339138321995467,37.0,10.0,467,2.0,457
495,232,170,20.50321995464852,21.84997732426304,35.0,31.0,85,1.0,62
496,232,170,20.50321995464852,22.430476190476192,35.0,30.0,104,2.0,62
497,232,159,20.50321995464852,23.1502947845805,35.0,26.0,135,3.0,73
498,232,218,20.50321995464852,21.84997732426304,35.0,28.0,60,1.0,14
499,232,207,20.50321995464852,22.941315192743765,35.0,34.0,108,2.0,25
500,232,439,20.50321995464852,22.66267573696145,35.0,20.0,227,2.0,207
501,232,659,20.50321995464852,22.430476190476192,35.0,5.0,435,2.0,427
502,218,159,21.84997732426304,23.1502947845805,28.0,26.0,81,1.0,59
503,218,194,21.84997732426304,24.82213151927437,28.0,33.0,130,3.0,24
504,218,207,21.84997732426304,22.941315192743765,28.0,34.0,48,1.0,11
505,218,207,21.84997732426304,23.93977324263039,28.0,31.0,91,2.0,11
506,218,476,21.84997732426304,23.93977324263039,28.0,22.0,273,2.0,258
507,218,448,21.84997732426304,24.752471655328804,28.0,23.0,262,3.0,230
508,218,661,21.84997732426304,23.96299319727891,28.0,7.0,452,2.0,443
509,207,194,22.941315192743765,24.82213151927437,34.0,33.0,82,2.0,13
510,207,182,22.941315192743765,25.031111111111112,34.0,34.0,93,2.0,25
511,207,242,22.941315192743765,24.845351473922907,34.0,34.0,89,2.0,35
512,207,232,22.941315192743765,25.007891156462588,34.0,31.0,92,2.0,25
513,207,448,22.941315192743765,24.752471655328804,34.0,23.0,253,2.0,241
514,207,502,22.941315192743765,25.309750566893424,34.0,21.0,312,2.0,295
515,207,661,22.941315192743765,23.96299319727891,34.0,7.0,456,1.0,454
516,207,182,23.93977324263039,25.031111111111112,31.0,34.0,53,1.0,25
517,207,172,23.93977324263039,26.19210884353741,31.0,33.0,103,2.0,35
518,207,232,23.93977324263039,25.007891156462588,31.0,31.0,52,1.0,25
519,207,502,23.93977324263039,25.309750566893424,31.0,21.0,301,1.0,295
520,207,430,23.93977324263039,26.14566893424036,31.0,20.0,242,2.0,223
521,242,172,24.845351473922907,26.19210884353741,34.0,33.0,91,1.0,70
522,242,201,24.845351473922907,27.70140589569161,34.0,37.0,130,3.0,41
523,242,207,24.845351473922907,26.74938775510204,34.0,36.0,89,2.0,35
524,242,231,24.845351473922907,27.67818594104309,34.0,40.0,122,3.0,11
525,242,430,24.845351473922907,26.14566893424036,34.0,20.0,196,1.0,188
526,242,469,24.845351473922907,27.09768707482993,34.0,21.0,247,2.0,227
527,242,667,24.845351473922907,27.074467120181406,34.0,9.0,436,2.0,425
528,232,172,25.007891156462588,26.19210884353741,31.0,33.0,79,1.0,60
529,232,201,25.007891156462588,27.70140589569161,31.0,37.0,120,3.0,31
530,232,207,25.007891156462588,26.74938775510204,31.0,36.0,79,2.0,25
531,232,231,25.007891156462588,27.67818594104309,31.0,40.0,115,3.0,1
532,232,430,25.007891156462588,26.14566893424036,31.0,20.0,204,1.0,198
533,232,469,25.007891156462588,27.09768707482993,31.0,21.0,254,2.0,237
534,232,667,25.007891156462588,27.074467120181406,31.0,9.0,444,2.0,435
535,207,194,26.74938775510204,28.630204081632648,36.0,37.0,82,2.0,13
536,207,195,26.74938775510204,29.350022675736962,36.0,39.0,113,3.0,12
537,207,243,26.74938775510204,28.676643990929705,36.0,39.0,90,2.0,36
538,207,244,26.74938775510204,29.48934240362812,36.0,38.0,124,3.0,37
539,207,461,26.74938775510204,28.44444444444445,36.0,19.0,264,2.0,254
540,207,448,26.74938775510204,29.257142857142853,36.0,23.0,264,3.0,241
541,207,630,26.74938775510204,28.630204081632648,36.0,11.0,431,2.0,423
542,207,629,26.74938775510204,29.41968253968254,36.0,11.0,437,3.0,422
543,231,195,27.67818594104309,29.350022675736962,40.0,39.0,80,2.0,36
544,231,194,27.67818594104309,30.232380952380954,40.0,30.0,116,3.0,37
545,231,244,27.67818594104309,29.48934240362812,40.0,38.0,79,2.0,13
546,231,218,27.67818594104309,30.255600907029482,40.0,38.0,112,3.0,13
547,231,448,27.67818594104309,29.257142857142853,40.0,23.0,227,2.0,217
548,231,468,27.67818594104309,30.371700680272106,40.0,21.0,264,3.0,237
549,231,629,27.67818594104309,29.41968253968254,40.0,11.0,405,2.0,398
550,231,712,27.67818594104309,30.371700680272106,40.0,4.0,495,3.0,481
551,243,194,28.676643990929705,30.232380952380954,39.0,30.0,83,2.0,49
552,243,181,28.676643990929705,31.370158730158728,39.0,36.0,132,3.0,62
553,243,218,28.676643990929705,30.255600907029482,39.0,38.0,72,2.0,25
554,243,232,28.676643990929705,31.43981859410431,39.0,36.0,120,3.0,11
555,243,468,28.676643990929705,30.371700680272106,39.0,21.0,237,2.0,225
556,243,463,28.676643990929705,31.41659863945578,39.0,26.0,250,3.0,220
557,243,712,28.676643990929705,30.371700680272106,39.0,4.0,475,2.0,469
558,244,181,29.48934240362812,31.370158730158728,38.0,36.0,103,2.0,63
559,244,181,29.48934240362812,32.345396825396826,38.0,35.0,138,3.0,63
560,244,232,29.48934240362812,31.43981859410431,38.0,36.0,85,2.0,12
561,244,256,29.48934240362812,32.13641723356009,38.0,35.0,115,3.0,12
562,244,463,29.48934240362812,31.41659863945578,38.0,26.0,234,2.0,219
563,244,531,29.48934240362812,32.113197278911564,38.0,19.0,308,3.0,287
564,244,719,29.48934240362812,31.880997732426305,38.0,7.0,486,2.0,475
565,244,633,29.48934240362812,32.13641723356009,38.0,4.0,405,3.0,389
566,218,181,30.255600907029482,31.370158730158728,38.0,36.0,61,1.0,37
567,218,181,30.255600907029482,32.345396825396826,38.0,35.0,97,2.0,37
568,218,232,30.255600907029482,31.43981859410431,38.0,36.0,53,1.0,14
569,218,256,30.255600907029482,32.13641723356009,38.0,35.0,89,2.0,38
570,218,463,30.255600907029482,31.41659863945578,38.0,26.0,250,1.0,245
571,218,531,30.255600907029482,32.113197278911564,38.0,19.0,323,2.0,313
572,218,633,30.255600907029482,32.13641723356009,38.0,4.0,423,2.0,415
573,218,616,30.255600907029482,33.065215419501136,38.0,9.0,416,3.0,398
574,232,171,31.43981859410431,33.970793650793645,36.0,36.0,125,3.0,61
575,232,194,31.43981859410431,34.249433106575964,36.0,37.0,127,3.0,38
576,232,243,31.43981859410431,33.552834467120185,36.0,33.0,92,2.0,11
577,232,243,31.43981859410431,34.27265306122449,36.0,36.0,122,3.0,11
578,232,436,31.43981859410431,33.78503401360544,36.0,23.0,228,2.0,204
579,232,616,31.43981859410431,33.065215419501136,36.0,9.0,390,2.0,384
580,256,171,32.13641723356009,33.970793650793645,35.0,36.0,116,2.0,85
581,256,194,32.13641723356009,34.249433106575964,35.0,37.0,110,2.0,62
582,256,243,32.13641723356009,33.552834467120185,35.0,33.0,62,1.0,13
583,256,243,32.13641723356009,34.27265306122449,35.0,36.0,93,2.0,13
584,256,436,32.13641723356009,33.78503401360544,35.0,23.0,193,2.0,180
585,256,531,32.13641723356009,34.59773242630386,35.0,22.0,295,2.0,275
586,256,615,32.13641723356009,34.94603174603175,35.0,10.0,379,3.0,359
587,243,179,33.552834467120185,35.665850340136046,33.0,31.0,111,2.0,64
588,243,65,33.552834467120185,36.385668934240364,33.0,28.0,216,3.0,178
589,243,232,33.552834467120185,35.642630385487536,33.0,34.0,91,2.0,11
590,243,531,33.552834467120185,34.59773242630386,33.0,22.0,291,1.0,288
591,243,462,33.552834467120185,35.22467120181406,33.0,24.0,231,2.0,219
592,243,615,33.552834467120185,34.94603174603175,33.0,10.0,377,1.0,372
593,243,729,33.552834467120185,35.247891156462586,33.0,7.0,491,2.0,486
594,243,671,33.552834467120185,36.45532879818594,33.0,10.0,446,3.0,428
595,243,179,34.27265306122449,35.665850340136046,36.0,31.0,88,1.0,64
596,243,65,34.27265306122449,36.385668934240364,36.0,28.0,200,2.0,178
597,243,232,34.27265306122449,35.642630385487536,36.0,34.0,60,1.0,11
598,243,255,34.27265306122449,36.85006802721089,36.0,29.0,112,3.0,12
599,243,524,34.27265306122449,36.85006802721089,36.0,22.0,302,3.0,281
600,243,671,34.27265306122449,36.45532879818594,36.0,10.0,438,2.0,428
601,232,170,35.642630385487536,37.54666666666667,34.0,31.0,103,2.0,62
602,232,65,35.642630385487536,38.08072562358277,34.0,27.0,197,2.0,167
603,232,255,35.642630385487536,36.85006802721089,34.0,29.0,57,1.0,23
604,232,265,35.642630385487536,37.52344671201814,34.0,30.0,87,2.0,33
605,232,207,35.642630385487536,38.05750566893424,34.0,34.0,107,2.0,25
606,232,524,35.642630385487536,36.85006802721089,34.0,22.0,297,1.0,292
607,232,523,35.642630385487536,37.54666666666667,34.0,22.0,302,2.0,291
608,232,442,35.642630385487536,38.26648526077098,34.0,21.0,238,3.0,210
609,232,725,35.642630385487536,37.54666666666667,34.0,5.0,500,2.0,493
610,255,65,36.85006802721089,38.08072562358277,29.0,27.0,197,1.0,190
611,255,207,36.85006802721089,38.05750566893424,29.0,34.0,71,1.0,48
612,255,207,36.85006802721089,39.00952380952381,29.0,31.0,105,2.0,48
613,255,442,36.85006802721089,38.26648526077098,29.0,21.0,197,1.0,187
614,255,476,36.85006802721089,39.055963718820855,29.0,22.0,241,2.0,221
615,255,746,36.85006802721089,38.26648526077098,29.0,6.0,495,1.0,491
616,255,720,36.85006802721089,39.102403628117905,29.0,6.0,475,2.0,465
617,265,194,37.52344671201814,39.93832199546485,30.0,29.0,126,2.0,71
618,265,182,37.52344671201814,40.14730158730159,30.0,32.0,140,3.0,83
619,265,207,37.52344671201814,39.00952380952381,30.0,31.0,86,1.0,58
620,265,231,37.52344671201814,40.124081632653066,30.0,30.0,117,3.0,34
621,265,476,37.52344671201814,39.055963718820855,30.0,22.0,221,2.0,211
622,265,531,37.52344671201814,40.37950113378685,30.0,23.0,293,3.0,266
623,265,720,37.52344671201814,39.102403628117905,30.0,6.0,460,2.0,455
624,207,194,38.05750566893424,39.93832199546485,34.0,29.0,82,2.0,13
625,207,182,38.05750566893424,40.14730158730159,34.0,32.0,93,2.0,25
626,207,231,38.05750566893424,40.124081632653066,34.0,30.0,92,2.0,24
627,207,531,38.05750566893424,40.37950113378685,34.0,23.0,339,2.0,324
628,207,616,38.05750566893424,40.61170068027211,34.0,7.0,424,3.0,409
629,207,182,39.00952380952381,40.14730158730159,31.0,32.0,55,1.0,25
630,207,172,39.00952380952381,41.308299319727894,31.0,30.0,105,2.0,35
631,207,231,39.00952380952381,40.124081632653066,31.0,30.0,54,1.0,24
632,207,531,39.00952380952381,40.37950113378685,31.0,23.0,329,1.0,324
633,207,531,39.00952380952381,41.795918367346935,31.0,22.0,346,3.0,324
634,207,616,39.00952380952381,40.61170068027211,31.0,7.0,415,2.0,409
635,207,681,39.00952380952381,41.09931972789116,31.0,5.0,482,2.0,474
636,231,172,40.124081632653066,41.308299319727894,30.0,30.0,78,1.0,59
637,231,201,40.124081632653066,42.8175963718821,30.0,37.0,120,3.0,30
638,231,207,40.124081632653066,41.865578231292524,30.0,33.0,79,2.0,24
639,231,531,40.124081632653066,41.795918367346935,30.0,22.0,309,2.0,300
640,231,531,40.124081632653066,42.74793650793651,30.0,22.0,321,3.0,300
641,231,662,40.124081632653066,42.8175963718821,30.0,8.0,446,3.0,431
642,207,194,41.865578231292524,43.769614512471655,33.0,35.0,83,2.0,13
643,207,194,41.865578231292524,44.55909297052153,33.0,38.0,117,3.0,13
644,207,218,41.865578231292524,43.86249433106576,33.0,39.0,87,2.0,11
645,207,490,41.865578231292524,43.21233560090703,33.0,23.0,289,1.0,283
646,207,531,41.865578231292524,44.1643537414966,33.0,23.0,339,2.0,324
647,207,655,41.865578231292524,43.79283446712018,33.0,10.0,456,2.0,448
648,207,616,41.865578231292524,44.39655328798186,33.0,11.0,423,3.0,409
649,231,194,42.794376417233565,44.55909297052153,39.0,38.0,85,2.0,37
650,231,173,42.794376417233565,45.673650793650786,39.0,31.0,137,3.0,58
651,231,218,42.794376417233565,43.86249433106576,39.0,39.0,48,1.0,13
652,231,243,42.794376417233565,44.860952380952384,39.0,36.0,90,2.0,12
653,231,216,42.794376417233565,45.627210884353744,39.0,35.0,123,3.0,15
654,231,531,42.794376417233565,44.1643537414966,39.0,23.0,306,1.0,300
655,231,438,42.794376417233565,45.11637188208617,39.0,23.0,230,2.0,207
656,231,616,42.794376417233565,44.39655328798186,39.0,11.0,391,2.0,385
657,218,173,43.86249433106576,45.673650793650786,39.0,31.0,90,2.0,45
658,218,204,43.86249433106576,46.78820861678004,39.0,37.0,127,3.0,14
659,218,216,43.86249433106576,45.627210884353744,39.0,35.0,76,2.0,2
660,218,438,43.86249433106576,45.11637188208617,39.0,23.0,227,1.0,220
661,218,437,43.86249433106576,46.76498866213152,39.0,23.0,252,3.0,219
662,243,204,44.860952380952384,46.78820861678004,36.0,37.0,92,2.0,39
663,243,204,44.860952380952384,47.43836734693878,36.0,34.0,118,3.0,39
664,243,207,44.860952380952384,46.857868480725635,36.0,37.0,93,2.0,36
665,243,206,44.860952380952384,47.20616780045352,36.0,38.0,108,2.0,37
666,243,437,44.860952380952384,46.76498866213152,36.0,23.0,211,2.0,194
667,243,671,44.860952380952384,47.159727891156464,36.0,8.0,439,2.0,428
668,216,204,45.627210884353744,46.78820861678004,35.0,37.0,51,1.0,12
669,216,204,45.627210884353744,47.43836734693878,35.0,34.0,79,2.0,12
670,216,207,45.627210884353744,46.857868480725635,35.0,37.0,54,1.0,9
671,216,206,45.627210884353744,47.20616780045352,35.0,38.0,69,2.0,10
672,216,233,45.627210884353744,48.50648526077098,35.0,41.0,125,3.0,17
673,216,437,45.627210884353744,46.76498866213152,35.0,23.0,226,1.0,221
674,216,494,45.627210884353744,47.97242630385489,35.0,22.0,296,2.0,278
675,216,465,45.627210884353744,48.529705215419504,35.0,25.0,279,3.0,249
676,216,671,45.627210884353744,47.159727891156464,35.0,8.0,460,2.0,455
677,207,195,46.857868480725635,48.9708843537415,37.0,36.0,92,2.0,12
678,207,193,46.857868480725635,49.20308390022676,37.0,39.0,102,2.0,14
679,207,233,46.857868480725635,48.50648526077098,37.0,41.0,76,2.0,26
680,207,494,46.857868480725635,47.97242630385489,37.0,22.0,291,1.0,287
681,207,465,46.857868480725635,48.529705215419504,37.0,25.0,268,2.0,258
682,207,486,46.857868480725635,49.50494331065761,37.0,22.0,301,3.0,279
683,206,195,47.20616780045352,48.9708843537415,38.0,36.0,77,2.0,11
684,206,193,47.20616780045352,49.20308390022676,38.0,39.0,87,2.0,13
685,206,233,47.20616780045352,48.50648526077098,38.0,41.0,62,1.0,27
686,206,207,47.20616780045352,49.946122448979594,38.0,40.0,118,3.0,1
687,206,465,47.20616780045352,48.529705215419504,38.0,25.0,265,1.0,259
688,206,486,47.20616780045352,49.50494331065761,38.0,22.0,297,2.0,280
689,206,646,47.20616780045352,49.946122448979594,38.0,11.0,456,3.0,440
690,233,173,48.50648526077098,50.68916099773243,41.0,35.0,112,2.0,60
691,233,129,48.50648526077098,51.06068027210885,41.0,31.0,151,3.0,104
692,233,207,48.50648526077098,49.946122448979594,41.0,40.0,67,1.0,26
693,233,231,48.50648526077098,50.36408163265307,41.0,41.0,80,2.0,2
694,233,436,48.50648526077098,50.36408163265307,41.0,23.0,218,2.0,203
695,233,646,48.50648526077098,49.946122448979594,41.0,11.0,418,1.0,413
696,233,692,48.50648526077098,50.36408163265307,41.0,12.0,466,2.0,459
697,207,129,49.946122448979594,51.06068027210885,40.0,31.0,92,1.0,78
698,207,130,49.946122448979594,52.314557823129256,40.0,27.0,128,2.0,77
699,207,227,49.946122448979594,51.59473922902495,40.0,40.0,74,2.0,20
700,207,259,49.946122448979594,52.17523809523809,40.0,31.0,109,2.0,52
701,207,490,49.946122448979594,51.52507936507936,40.0,25.0,291,2.0,283
702,207,439,49.946122448979594,52.105578231292526,40.0,22.0,250,2.0,232
703,231,130,50.36408163265307,52.314557823129256,41.0,27.0,131,2.0,101
704,231,64,50.36408163265307,53.17369614512472,41.0,26.0,206,3.0,167
705,231,227,50.36408163265307,51.59473922902495,41.0,40.0,53,1.0,4
706,231,259,50.36408163265307,52.17523809523809,41.0,31.0,83,2.0,28
707,231,490,50.36408163265307,51.52507936507936,41.0,25.0,264,1.0,259
708,231,439,50.36408163265307,52.105578231292526,41.0,22.0,221,2.0,208
709,231,460,50.36408163265307,53.01115646258504,41.0,20.0,256,3.0,229
710,231,713,50.36408163265307,51.59473922902495,41.0,13.0,485,1.0,482
711,231,725,50.36408163265307,52.105578231292526,41.0,8.0,500,2.0,494
712,227,64,51.59473922902495,53.17369614512472,40.0,26.0,177,2.0,163
713,227,271,51.59473922902495,53.70775510204083,40.0,34.0,101,2.0,44
714,227,206,51.59473922902495,54.35791383219954,40.0,41.0,121,3.0,21
715,227,460,51.59473922902495,53.01115646258504,40.0,20.0,241,1.0,233
716,227,438,51.59473922902495,54.33469387755102,40.0,25.0,242,3.0,211
717,227,618,51.59473922902495,54.33469387755102,40.0,10.0,408,3.0,391
718,259,204,52.17523809523809,54.61333333333334,31.0,38.0,119,2.0,55
719,259,271,52.17523809523809,53.70775510204083,31.0,34.0,67,2.0,12
720,259,206,52.17523809523809,54.35791383219954,31.0,41.0,108,2.0,53
721,259,215,52.17523809523809,54.98485260770976,31.0,35.0,129,3.0,44
722,259,438,52.17523809523809,54.33469387755102,31.0,25.0,202,2.0,179
723,259,618,52.17523809523809,54.33469387755102,31.0,10.0,371,2.0,359
724,271,78,53.70775510204083,55.727891156462576,34.0,28.0,212,2.0,193
725,271,69,53.70775510204083,56.633469387755106,34.0,30.0,238,3.0,202
726,271,215,53.70775510204083,54.98485260770976,34.0,35.0,78,1.0,56
727,271,292,53.70775510204083,56.169070294784575,34.0,34.0,108,2.0,21
728,271,487,53.70775510204083,55.49569160997733,34.0,23.0,229,2.0,216
729,271,440,53.70775510204083,56.07619047619048,34.0,25.0,197,2.0,169
730,271,700,53.70775510204083,56.169070294784575,34.0,6.0,442,2.0,429
731,206,78,54.35791383219954,55.727891156462576,41.0,28.0,141,1.0,128
