,f0,f1,t0,t1,dB0,dB1,dist,utime,ufreq
366,246,618,8.452063492063493,11.00625850340136,32.0,21.0,388,3.0,372
367,230,163,9.7059410430839,10.983038548752834,21.0,37.0,87,1.0,67
368,230,162,9.7059410430839,12.213696145124716,21.0,35.0,128,3.0,68
369,230,260,9.7059410430839,10.936598639455783,21.0,37.0,61,1.0,30
370,230,213,9.7059410430839,11.609977324263038,21.0,36.0,84,2.0,17
371,230,268,9.7059410430839,12.60843537414966,21.0,21.0,131,3.0,38
372,230,487,9.7059410430839,10.936598639455783,21.0,19.0,262,1.0,257
373,230,609,9.7059410430839,11.377777777777778,21.0,17.0,386,2.0,379
374,230,600,9.7059410430839,12.445895691609978,21.0,22.0,388,3.0,370
375,230,618,9.7059410430839,10.95981859410431,21.0,15.0,392,1.0,388
376,230,618,9.7059410430839,11.00625850340136,21.0,21.0,392,1.0,388
377,230,621,9.7059410430839,12.213696145124716,21.0,21.0,406,3.0,391
378,260,162,10.936598639455783,12.213696145124716,37.0,35.0,112,1.0,98
379,260,62,10.936598639455783,13.374693877551021,37.0,29.0,224,2.0,198
380,260,268,10.936598639455783,12.60843537414966,37.0,21.0,72,2.0,8
381,260,265,10.936598639455783,13.119274376417234,37.0,20.0,94,2.0,5
382,260,600,10.936598639455783,12.445895691609978,37.0,22.0,346,2.0,340
383,260,546,10.936598639455783,13.421133786848072,37.0,3.0,305,2.0,286
384,260,621,10.936598639455783,12.213696145124716,37.0,21.0,365,1.0,361
385,260,672,10.936598639455783,13.119274376417234,37.0,11.0,423,2.0,412
386,213,62,11.609977324263038,13.374693877551021,36.0,29.0,169,2.0,151
387,213,265,11.609977324263038,13.119274376417234,36.0,20.0,83,2.0,52
388,213,546,11.609977324263038,13.421133786848072,36.0,3.0,342,2.0,333
389,213,672,11.609977324263038,13.119274376417234,36.0,11.0,464,2.0,459
390,268,204,12.60843537414966,14.930430839002268,21.0,29.0,119,2.0,64
391,268,162,12.60843537414966,15.39482993197279,21.0,33.0,160,3.0,106
392,268,213,12.60843537414966,14.97687074829932,21.0,40.0,116,2.0,55
393,268,213,12.60843537414966,15.000090702947846,21.0,35.0,117,2.0,55
394,268,597,12.60843537414966,14.930430839002268,21.0,17.0,344,2.0,329
395,268,670,12.60843537414966,14.907210884353741,21.0,19.0,414,2.0,402
396,268,618,12.60843537414966,15.371609977324264,21.0,13.0,370,3.0,350
397,265,204,13.119274376417234,14.930430839002268,20.0,29.0,99,2.0,61
398,265,162,13.119274376417234,15.39482993197279,20.0,33.0,142,2.0,103
399,265,213,13.119274376417234,14.97687074829932,20.0,40.0,95,2.0,52
400,265,213,13.119274376417234,15.000090702947846,20.0,35.0,96,2.0,52
401,265,597,13.119274376417234,14.930430839002268,20.0,17.0,341,2.0,332
402,265,604,13.119274376417234,15.696689342403628,20.0,15.0,357,3.0,339
403,265,670,13.119274376417234,14.907210884353741,20.0,19.0,412,2.0,405
404,265,618,13.119274376417234,15.371609977324264,20.0,13.0,366,2.0,353
405,213,162,14.97687074829932,16.950566893424035,40.0,30.0,99,2.0,51
406,213,183,14.97687074829932,17.60072562358277,40.0,36.0,117,3.0,30
407,213,240,14.97687074829932,16.50938775510204,40.0,29.0,71,2.0,27
408,213,255,14.97687074829932,17.949024943310658,40.0,31.0,135,3.0,42
409,213,614,14.97687074829932,16.46294784580499,40.0,23.0,406,1.0,401
410,213,604,14.97687074829932,17.716825396825396,40.0,18.0,408,3.0,391
411,213,615,14.97687074829932,16.46294784580499,40.0,24.0,407,1.0,402
412,213,622,14.97687074829932,17.020226757369613,40.0,17.0,418,2.0,409
413,213,162,15.000090702947846,16.950566893424035,35.0,30.0,98,2.0,51
414,213,183,15.000090702947846,17.60072562358277,35.0,36.0,116,3.0,30
415,213,240,15.000090702947846,16.50938775510204,35.0,29.0,70,2.0,27
416,213,255,15.000090702947846,17.949024943310658,35.0,31.0,134,3.0,42
417,213,614,15.000090702947846,16.46294784580499,35.0,23.0,406,1.0,401
418,213,604,15.000090702947846,17.716825396825396,35.0,18.0,408,3.0,391
419,213,615,15.000090702947846,16.46294784580499,35.0,24.0,407,1.0,402
420,213,622,15.000090702947846,17.020226757369613,35.0,17.0,418,2.0,409
421,240,183,16.50938775510204,17.60072562358277,29.0,36.0,74,1.0,57
422,240,74,16.50938775510204,18.52952380952381,29.0,35.0,187,2.0,166
423,240,164,16.50938775510204,19.272562358276645,29.0,20.0,141,3.0,76
424,240,255,16.50938775510204,17.949024943310658,29.0,31.0,64,1.0,15
425,240,257,16.50938775510204,17.99546485260771,29.0,28.0,66,1.0,17
426,240,264,16.50938775510204,19.29578231292517,29.0,19.0,122,3.0,24
427,240,604,16.50938775510204,17.716825396825396,29.0,18.0,368,1.0,364
428,240,611,16.50938775510204,17.99546485260771,29.0,13.0,376,1.0,371
429,240,440,16.50938775510204,19.272562358276645,29.0,10.0,233,3.0,200
430,240,676,16.50938775510204,17.99546485260771,29.0,11.0,441,1.0,436
431,255,164,17.949024943310658,19.272562358276645,31.0,20.0,107,1.0,91
432,255,183,17.949024943310658,20.805079365079365,31.0,29.0,143,3.0,72
433,255,264,17.949024943310658,19.29578231292517,31.0,19.0,59,1.0,9
434,255,232,17.949024943310658,20.572879818594103,31.0,34.0,115,3.0,23
435,255,440,17.949024943310658,19.272562358276645,31.0,10.0,194,1.0,185
436,255,550,17.949024943310658,20.805079365079365,31.0,11.0,320,3.0,295
437,255,683,17.949024943310658,20.82829931972789,31.0,15.0,446,3.0,428
438,257,164,17.99546485260771,19.272562358276645,28.0,20.0,108,1.0,93
439,257,183,17.99546485260771,20.805079365079365,28.0,29.0,142,3.0,74
440,257,264,17.99546485260771,19.29578231292517,28.0,19.0,56,1.0,7
441,257,232,17.99546485260771,20.572879818594103,28.0,34.0,114,3.0,25
442,257,440,17.99546485260771,19.272562358276645,28.0,10.0,191,1.0,183
443,257,550,17.99546485260771,20.805079365079365,28.0,11.0,317,3.0,293
444,257,683,17.99546485260771,20.82829931972789,28.0,15.0,443,3.0,426
445,264,183,19.29578231292517,20.805079365079365,19.0,29.0,104,2.0,81
446,264,81,19.29578231292517,21.61777777777778,19.0,35.0,209,2.0,183
447,264,232,19.29578231292517,20.572879818594103,19.0,34.0,64,1.0,32
448,264,291,19.29578231292517,21.89641723356009,19.0,13.0,115,3.0,27
449,264,550,19.29578231292517,20.805079365079365,19.0,11.0,293,2.0,286
450,264,605,19.29578231292517,21.106938775510205,19.0,21.0,350,2.0,341
451,264,683,19.29578231292517,20.82829931972789,19.0,15.0,424,2.0,419
452,264,674,19.29578231292517,21.08371882086168,19.0,25.0,417,2.0,410
453,232,81,20.572879818594103,21.61777777777778,34.0,35.0,158,1.0,151
454,232,22,20.572879818594103,22.918095238095237,34.0,28.0,233,2.0,210
455,232,64,20.572879818594103,23.289614512471655,34.0,36.0,205,3.0,168
456,232,291,20.572879818594103,21.89641723356009,34.0,13.0,82,1.0,59
457,232,228,20.572879818594103,22.871655328798187,34.0,28.0,99,2.0,4
458,232,255,20.572879818594103,23.26639455782313,34.0,34.0,118,3.0,23
459,232,461,20.572879818594103,22.80199546485261,34.0,26.0,248,2.0,229
460,232,421,20.572879818594103,23.26639455782313,34.0,8.0,222,3.0,189
461,232,615,20.572879818594103,22.80199546485261,34.0,20.0,395,2.0,383
462,232,622,20.572879818594103,23.312834467120183,34.0,11.0,407,3.0,390
463,291,22,21.89641723356009,22.918095238095237,13.0,28.0,273,1.0,269
464,291,64,21.89641723356009,23.289614512471655,13.0,36.0,235,1.0,227
465,291,64,21.89641723356009,24.68281179138322,13.0,32.0,257,3.0,227
466,291,255,21.89641723356009,23.26639455782313,13.0,34.0,69,1.0,36
467,291,242,21.89641723356009,23.986213151927437,13.0,28.0,102,2.0,49
468,291,421,21.89641723356009,23.26639455782313,13.0,8.0,143,1.0,130
469,291,613,21.89641723356009,24.86857142857143,13.0,5.0,347,3.0,322
470,291,622,21.89641723356009,23.312834467120183,13.0,11.0,337,1.0,331
471,291,682,21.89641723356009,24.79891156462585,13.0,8.0,410,3.0,391
472,228,64,22.871655328798187,24.68281179138322,28.0,32.0,182,2.0,164
473,228,64,22.871655328798187,25.054331065759637,28.0,33.0,189,2.0,164
474,228,242,22.871655328798187,23.986213151927437,28.0,28.0,50,1.0,14
475,228,613,22.871655328798187,24.86857142857143,28.0,5.0,394,2.0,385
476,228,609,22.871655328798187,25.054331065759637,28.0,9.0,392,2.0,381
477,228,682,22.871655328798187,24.79891156462585,28.0,8.0,462,2.0,454
478,228,674,22.871655328798187,25.21687074829932,28.0,17.0,457,2.0,446
479,255,64,23.26639455782313,24.68281179138322,34.0,32.0,201,1.0,191
480,255,64,23.26639455782313,25.054331065759637,34.0,33.0,206,2.0,191
481,255,228,23.26639455782313,25.58839002267574,34.0,24.0,104,2.0,27
482,255,613,23.26639455782313,24.86857142857143,34.0,5.0,365,2.0,358
483,255,609,23.26639455782313,25.054331065759637,34.0,9.0,362,2.0,354
484,255,682,23.26639455782313,24.79891156462585,34.0,8.0,432,2.0,427
485,255,674,23.26639455782313,25.21687074829932,34.0,17.0,427,2.0,419
486,242,64,23.986213151927437,25.054331065759637,28.0,33.0,184,1.0,178
487,242,32,23.986213151927437,26.563628117913833,28.0,23.0,238,3.0,210
488,242,228,23.986213151927437,25.58839002267574,28.0,24.0,70,2.0,14
489,242,244,23.986213151927437,26.377868480725624,28.0,19.0,103,2.0,2
490,242,609,23.986213151927437,25.054331065759637,28.0,9.0,370,1.0,367
491,242,490,23.986213151927437,26.911927437641722,28.0,-4.0,278,3.0,248
492,242,674,23.986213151927437,25.21687074829932,28.0,17.0,435,1.0,432
493,242,682,23.986213151927437,26.772607709750567,28.0,5.0,456,3.0,440
494,228,66,25.58839002267574,27.190566893424037,24.0,35.0,176,2.0,162
495,228,236,25.58839002267574,27.16734693877551,24.0,32.0,68,2.0,8
496,228,246,25.58839002267574,28.026485260770976,24.0,24.0,107,2.0,18
497,228,490,25.58839002267574,26.911927437641722,24.0,-4.0,268,1.0,262
498,228,590,25.58839002267574,27.144126984126984,24.0,18.0,368,2.0,362
499,228,682,25.58839002267574,26.772607709750567,24.0,5.0,457,1.0,454
500,228,617,25.58839002267574,27.12090702947846,24.0,21.0,395,2.0,389
501,244,102,26.377868480725624,28.699863945578233,19.0,16.0,174,2.0,142
502,244,246,26.377868480725624,28.026485260770976,19.0,24.0,71,2.0,2
503,244,609,26.377868480725624,28.76952380952381,19.0,26.0,379,2.0,365
504,244,622,26.377868480725624,28.76952380952381,19.0,28.0,392,2.0,378
505,236,102,27.16734693877551,28.699863945578233,32.0,16.0,149,2.0,134
506,236,164,27.16734693877551,29.675102040816327,32.0,15.0,130,3.0,72
507,236,32,27.16734693877551,30.046621315192745,32.0,25.0,239,3.0,204
508,236,234,27.16734693877551,29.675102040816327,32.0,6.0,108,3.0,2
509,236,609,27.16734693877551,28.76952380952381,32.0,26.0,379,2.0,373
510,236,622,27.16734693877551,28.76952380952381,32.0,28.0,392,2.0,386
511,246,164,28.026485260770976,29.675102040816327,24.0,15.0,108,2.0,82
512,246,32,28.026485260770976,30.046621315192745,24.0,25.0,231,2.0,214
513,246,234,28.026485260770976,29.675102040816327,24.0,6.0,72,2.0,12
